0.02583297,0.040771925,0.03364961,0.033743943,0.048109163,0.05303469,0.052981541,0.057125966,0.055886569,0.059226999,0.058316994,0.061065952,0.060552868,0.062580972,0.060766963,0.063337566,0.062072236,0.063424087,0.062543466,0.063656993
0.02576309,0.040696875,0.033385866,0.033709436,0.047229469,0.052939834,0.052725186,0.057186796,0.056168872,0.059648498,0.057595019,0.060213428,0.060270261,0.06298162,0.060660969,0.06222651,0.059739505,0.060772661,0.062075772,0.063542186
0.024680392,0.040164585,0.031919867,0.031410801,0.046392236,0.052592425,0.052366167,0.057045247,0.055271916,0.0587246,0.057310923,0.060041664,0.059393012,0.06029636,0.06064468,0.062340807,0.059957379,0.061463215,0.06137338,0.062812094
0.024734585,0.039528577,0.03214003,0.03200805,0.046960595,0.053028637,0.053219842,0.05878575,0.05524136,0.058262038,0.057655361,0.060074364,0.060595786,0.062769904,0.060224321,0.062115767,0.060366285,0.061887875,0.061725266,0.063862624
0.023221336,0.026621329,0.035255717,0.042608623,0.047035629,0.054108192,0.052820508,0.057556105,0.056402595,0.060064233,0.057604033,0.060627993,0.060578261,0.063046722,0.060194117,0.062393128,0.06027014,0.062778542,0.063004597,0.064624323
0.024182941,0.039228444,0.031157235,0.030633613,0.047689846,0.053395376,0.052964722,0.05757749,0.055769111,0.059356476,0.058038598,0.060914575,0.060507919,0.06267404,0.0600708,0.062622511,0.060312312,0.061490497,0.062950623,0.064231477
0.0243615,0.039754091,0.032034266,0.032215888,0.047478605,0.053850149,0.053512886,0.058448647,0.056620467,0.06028408,0.059009511,0.061967395,0.061156235,0.064015107,0.06180169,0.063512613,0.06219746,0.063549252,0.063249039,0.06480114
0.024592972,0.040542681,0.032454388,0.03220364,0.047826702,0.054481294,0.053553536,0.058355424,0.057175985,0.060891869,0.059684552,0.062698976,0.062295617,0.063439441,0.06221915,0.063912575,0.06152528,0.063032837,0.064178731,0.06580682
0.025069667,0.041270437,0.033130202,0.032929648,0.0484954,0.054769939,0.054445866,0.060010679,0.057457714,0.060710315,0.059724118,0.062254982,0.062168629,0.064317928,0.061789717,0.063660391,0.06405591,0.065902417,0.065972071,0.06851448
0.024988873,0.041261338,0.032403336,0.03172338,0.048419446,0.05551188,0.054298338,0.058897609,0.058131376,0.061638747,0.059584465,0.062451336,0.063592965,0.066038692,0.061906281,0.06377726,0.064103871,0.066662627,0.064974114,0.066236589
0.025038038,0.041208619,0.032703274,0.032236865,0.048967285,0.054528628,0.054385695,0.058985089,0.057689072,0.061399698,0.060200781,0.063209177,0.062175838,0.064324267,0.061731393,0.064287868,0.063041001,0.064362345,0.064747103,0.066008116
0.024835981,0.040680504,0.032287399,0.032138657,0.047365281,0.053505743,0.052974375,0.057657577,0.056862675,0.060582113,0.058751513,0.061628733,0.061155599,0.06400313,0.061802275,0.063501471,0.062199054,0.063538735,0.063863938,0.065496685
0.025016115,0.041503508,0.032406632,0.031631294,0.047771613,0.054303888,0.053285883,0.057954811,0.05619615,0.059636374,0.058858022,0.061715353,0.06197716,0.063110227,0.061906745,0.063583911,0.06121577,0.062705657,0.063865097,0.06547421
0.024894869,0.04099456,0.03226765,0.031623928,0.047965838,0.05429569,0.052734977,0.057903697,0.0565375,0.059787484,0.058180081,0.060572039,0.061127748,0.063273715,0.060754787,0.062618579,0.060898188,0.062390477,0.063476391,0.065789852
0.024476534,0.040313088,0.031642551,0.030955937,0.04714731,0.054000652,0.053147725,0.057689416,0.056125221,0.059378626,0.058967448,0.061971608,0.060930007,0.06308164,0.06145658,0.06348688,0.06179768,0.064153792,0.063601841,0.064868924
0.022721554,0.026726853,0.036116395,0.044209044,0.048141048,0.053816678,0.053320791,0.058047835,0.056867886,0.060848033,0.058740624,0.06189728,0.061209083,0.063667325,0.061656125,0.064698356,0.062163899,0.063822733,0.062626832,0.064056446
0.024716695,0.041363698,0.032006433,0.031435999,0.04752752,0.053766314,0.054092265,0.059128463,0.057182051,0.060887461,0.060310422,0.063455557,0.061693177,0.064529552,0.062337942,0.064018928,0.061671197,0.062824956,0.064293515,0.065908219
0.024523437,0.041609283,0.031757431,0.030659181,0.047788061,0.05453359,0.053731748,0.058630437,0.057579026,0.061399437,0.059702285,0.062688364,0.062313685,0.063427381,0.061330602,0.062836235,0.062494912,0.064141577,0.062972592,0.064380163
0.023862055,0.039691456,0.030528976,0.029501208,0.046785561,0.053281459,0.053161673,0.058944435,0.055665225,0.061081434,0.058720284,0.061388291,0.060630881,0.06278102,0.061156122,0.063183394,0.061558527,0.063226442,0.063187438,0.065502242
0.023681697,0.039671709,0.03065626,0.029785571,0.047139878,0.053455253,0.053487546,0.059333943,0.056584266,0.062225174,0.059348481,0.062420774,0.061052732,0.063201333,0.061576365,0.063603824,0.060949791,0.062107715,0.064105567,0.066522688
0.02336207,0.039397159,0.029666298,0.028757653,0.045990627,0.052462277,0.052521172,0.058303366,0.054996354,0.060725839,0.058341974,0.062150273,0.059777491,0.062607284,0.060333724,0.062707247,0.061061142,0.062406346,0.062649391,0.064974458
0.022759023,0.038450669,0.028718406,0.02797967,0.045116666,0.051596043,0.052091039,0.057375404,0.055299005,0.059904193,0.057628898,0.061436396,0.058982593,0.062480423,0.058961476,0.062664552,0.060342004,0.061701077,0.063208829,0.065034692
0.022709699,0.038617475,0.028726949,0.028512262,0.045516926,0.052389953,0.052099032,0.05798375,0.054632381,0.05896677,0.057114045,0.060771873,0.058264729,0.06126716,0.060736836,0.062604719,0.059250707,0.060772156,0.061535776,0.063853799
0.022743647,0.036960426,0.028628106,0.028077408,0.043416254,0.049875038,0.049432207,0.055379959,0.052076478,0.057135845,0.053364264,0.055516608,0.053986138,0.056183493,0.054420625,0.056585018,0.053022255,0.054620267,0.054751608,0.057044308
0.022453052,0.037320075,0.028760915,0.028284646,0.044710238,0.052308793,0.051069623,0.057835277,0.054967825,0.05850578,0.055788762,0.058537169,0.057672464,0.060353674,0.05794917,0.060489177,0.058028909,0.060847048,0.060054596,0.063376871
0.022356775,0.037853424,0.028210775,0.027173356,0.044708205,0.05212994,0.051378796,0.056226191,0.055105323,0.059072397,0.055897003,0.059392259,0.056834055,0.059342505,0.057690186,0.060853636,0.058318003,0.061624912,0.059755585,0.060866833
0.022318757,0.038172702,0.028599808,0.028030249,0.044660881,0.051023612,0.051050418,0.056081908,0.053819035,0.058133523,0.055685421,0.059176017,0.056557604,0.059697379,0.056065901,0.059349359,0.056877311,0.057900486,0.059182874,0.060617644
0.020758344,0.036280986,0.026089092,0.025433297,0.043002972,0.049850494,0.048484202,0.053932561,0.052281743,0.056690858,0.054368693,0.057967874,0.056239607,0.059343658,0.05626551,0.057815453,0.058442226,0.060274743,0.057649656,0.059717792
0.021177034,0.036680171,0.027162655,0.026195944,0.043653742,0.050765759,0.04984267,0.056137933,0.052183725,0.057345512,0.054933145,0.05745689,0.05625694,0.05887848,0.056537678,0.059009862,0.05770806,0.059992076,0.058108874,0.060806376
0.021152692,0.037210802,0.027484025,0.026572477,0.044122316,0.051910666,0.049460819,0.055898,0.053370929,0.056746496,0.05519143,0.058035271,0.056561123,0.059192416,0.056841214,0.059324782,0.056919586,0.059669081,0.057757034,0.060783941
0.021617369,0.038199017,0.027574221,0.026202266,0.043958073,0.051232944,0.050780344,0.055602327,0.053527841,0.057202732,0.055702552,0.059300985,0.056877163,0.059500673,0.05709354,0.060209818,0.055666779,0.058524016,0.058931063,0.060008249
0.021890139,0.039228839,0.028164023,0.027019829,0.044984033,0.051546699,0.051434056,0.056560504,0.054423828,0.058846981,0.055297456,0.05861291,0.058166644,0.061600559,0.056395137,0.059652716,0.05825946,0.059406282,0.059630091,0.061030169
0.022741288,0.041404242,0.02894343,0.027841741,0.046136091,0.052970485,0.051254409,0.056590492,0.05485147,0.059131144,0.056113005,0.05941667,0.058282815,0.061217845,0.058059952,0.059394299,0.057906526,0.059182746,0.058720739,0.060561463
0.023949503,0.042870083,0.03241354,0.031961053,0.048446594,0.055464835,0.053697219,0.059691977,0.055836864,0.060809119,0.058823493,0.061154765,0.059932817,0.062384173,0.059959482,0.06226008,0.059846278,0.061757999,0.060939609,0.063455591
0.025144697,0.046706337,0.033784623,0.032482066,0.050890745,0.058881596,0.055648539,0.062096679,0.058978344,0.06201277,0.061300896,0.064012572,0.06144755,0.063728188,0.061668806,0.063875268,0.061904301,0.064489198,0.063061676,0.066043006
0.025022922,0.045933245,0.032735565,0.031011498,0.050585215,0.058496747,0.057053025,0.061950864,0.059561446,0.063210247,0.060503756,0.063834346,0.061999831,0.064451712,0.061960079,0.064958956,0.062307456,0.065449619,0.063552238,0.064356217
0.02410951,0.044436483,0.032891568,0.03250022,0.050459974,0.057449029,0.056314829,0.061441571,0.05979432,0.064402727,0.060914899,0.064415272,0.06182886,0.064994662,0.061267545,0.064623274,0.063235649,0.064319964,0.065876994,0.067431956
0.025422497,0.047828077,0.033962557,0.033289526,0.052370328,0.059767484,0.058557997,0.064581278,0.061347694,0.065813266,0.062242078,0.065580301,0.065239569,0.068371815,0.065284402,0.066695865,0.065399239,0.066792694,0.064019331,0.0656695
0.026135405,0.047803211,0.034983545,0.033769917,0.052911507,0.060627625,0.058339337,0.064789907,0.061608029,0.067252539,0.063148103,0.065425159,0.065797838,0.068554627,0.06449798,0.066802787,0.065454519,0.067552193,0.066847671,0.069633666
0.025848409,0.047937457,0.035167362,0.034155464,0.052659931,0.060916919,0.05782751,0.064591437,0.061651147,0.064940434,0.063512652,0.066300732,0.064161951,0.066612428,0.064175002,0.066490403,0.066132987,0.069167149,0.063546272,0.066249813
0.031496367,0.053773629,0.031716451,0.024069077,0.052767617,0.060937274,0.058207054,0.062852224,0.06077698,0.064288275,0.062111433,0.065451513,0.062867779,0.065160543,0.063480186,0.066499051,0.063821319,0.066991299,0.063856933,0.064457379
0.027014979,0.051348539,0.036273792,0.034179651,0.05541148,0.061545048,0.0592767,0.063965244,0.062096937,0.066247862,0.063155907,0.06629886,0.064471155,0.066344585,0.065404892,0.067667042,0.065393892,0.066177275,0.06655009,0.067610615
0.025315923,0.048029542,0.033332166,0.030409048,0.052903161,0.059621201,0.058226639,0.063457411,0.060915715,0.064557,0.062319031,0.064964908,0.063674434,0.065415254,0.064480597,0.066893168,0.064709055,0.066024229,0.064303753,0.065266554
0.025387,0.048908981,0.033828472,0.031135574,0.053665458,0.061294901,0.058714993,0.064575394,0.061693291,0.064980986,0.063081961,0.065370652,0.064681528,0.066424499,0.064366897,0.065895554,0.064791104,0.066013402,0.0660519,0.06792422
0.02439025,0.047566327,0.03224063,0.02928179,0.051582685,0.059622477,0.056834284,0.06153728,0.059652328,0.062877558,0.061506548,0.0642167,0.062494136,0.064169452,0.062514563,0.0640429,0.063407688,0.06541781,0.064948715,0.065831348
0.024235248,0.047209196,0.03221735,0.029429192,0.052130066,0.058651304,0.056346692,0.060930317,0.059641934,0.063276411,0.061352206,0.064064215,0.06271964,0.064471951,0.063707642,0.066191207,0.063028771,0.063906943,0.065569418,0.066543676
0.024161646,0.046675972,0.031785906,0.029223485,0.050233269,0.057276067,0.055567075,0.060498873,0.057686182,0.061009703,0.060359952,0.063092091,0.06202964,0.064574367,0.062418553,0.063789861,0.061493925,0.062322541,0.063851972,0.065120522
0.024379641,0.055805437,0.033613908,0.028579565,0.052952687,0.060148095,0.058757098,0.063626317,0.061124845,0.064371223,0.062812259,0.065177248,0.065782685,0.066318285,0.064503873,0.065451093,0.065433689,0.066512027,0.066896093,0.067898798
0.026320616,0.051603477,0.034209289,0.030445149,0.053499309,0.060639603,0.058806904,0.064507184,0.061314759,0.064365017,0.06235623,0.064391479,0.06512285,0.066893541,0.065395636,0.067040707,0.065553635,0.066814333,0.065717549,0.067439149
0.025406468,0.050709188,0.035564375,0.033398113,0.054791977,0.062950695,0.061011898,0.066045144,0.06552087,0.069361797,0.065428514,0.06811036,0.067216039,0.068985958,0.067479256,0.069132405,0.067578538,0.069588819,0.069153523,0.069971791
0.025055633,0.051724996,0.034364921,0.031091726,0.056596697,0.063898566,0.061768394,0.067013917,0.065197276,0.069243181,0.065554391,0.068196153,0.068115521,0.069995097,0.068566,0.071104159,0.068020116,0.068865529,0.070761441,0.071717932
0.024253187,0.051700352,0.033410276,0.030058711,0.055024546,0.063238445,0.060893711,0.066494771,0.063888056,0.067790533,0.065261285,0.068041392,0.067216822,0.069841393,0.068784608,0.070343569,0.067300776,0.068147635,0.068740718,0.069887601
0.024421852,0.05241237,0.031410857,0.026122062,0.053480969,0.061888865,0.059954008,0.065642896,0.063172777,0.067171793,0.065406406,0.068438095,0.067855954,0.068750205,0.067982157,0.069505233,0.067550989,0.068907994,0.07056079,0.072056958
0.024139828,0.050712588,0.034100162,0.03133625,0.055239563,0.063384785,0.060996551,0.067323931,0.06366018,0.067069031,0.065407203,0.067823912,0.066620843,0.068351325,0.067805036,0.069582166,0.067151051,0.068372929,0.069811497,0.071927121
0.025199396,0.053560651,0.034187794,0.030044019,0.056101431,0.065027176,0.061251127,0.066213684,0.064271876,0.067637596,0.065360224,0.067957132,0.067150192,0.068831621,0.068336882,0.070065797,0.068703544,0.070812447,0.069313985,0.070033096
0.025771002,0.055336042,0.035858933,0.032011665,0.059663183,0.067439828,0.064780834,0.070212752,0.068680008,0.072943798,0.068887611,0.071608386,0.070179167,0.071818348,0.071296,0.073786489,0.070750191,0.071496045,0.073528927,0.074390135
0.019653142,0.04779025,0.037174752,0.039633426,0.057484815,0.066257059,0.062937787,0.068653282,0.065661426,0.06954765,0.067665239,0.07057082,0.068342587,0.07079122,0.068716363,0.069912319,0.069958299,0.07093989,0.070428778,0.07154415
0.019442483,0.046919377,0.037258308,0.039676265,0.056425049,0.065212169,0.06205107,0.06764631,0.065041908,0.068935214,0.066413564,0.069181331,0.067605154,0.06806483,0.06787139,0.069083258,0.067991148,0.069189268,0.069471111,0.070599298
0.020132055,0.048253102,0.036653277,0.037968108,0.056932218,0.065506727,0.061314496,0.067357541,0.064012951,0.067244835,0.066155037,0.068522539,0.066602477,0.068129024,0.066609445,0.068000338,0.066499377,0.067488918,0.068885857,0.070739811
0.019935848,0.047703873,0.037289078,0.039325292,0.057407403,0.066833334,0.061866707,0.066823767,0.063910136,0.067018479,0.067037573,0.069933762,0.067012764,0.068547158,0.066925716,0.068309778,0.068028602,0.069973696,0.068374911,0.068932997
0.020100649,0.048387637,0.037080072,0.038654817,0.058137604,0.065850241,0.061855961,0.066799834,0.063864257,0.067322819,0.0670431,0.069924707,0.067019133,0.068538247,0.066872857,0.068979216,0.068134234,0.068939868,0.068378452,0.068920475
0.020207651,0.049185462,0.037393421,0.039437713,0.057546102,0.067643023,0.060969218,0.067923312,0.065308288,0.068682529,0.066393581,0.069003212,0.067048897,0.069322411,0.067970505,0.070292425,0.068073316,0.070756234,0.068883968,0.07190546
0.020297697,0.04917998,0.037221895,0.039113314,0.057500552,0.067238025,0.062278348,0.067251622,0.065254457,0.06900404,0.066026656,0.069373017,0.067048707,0.069324451,0.068817974,0.072088815,0.067529054,0.070584532,0.068869806,0.069410372
0.020374481,0.049104232,0.036747918,0.03939097,0.056499238,0.065063599,0.061345553,0.067399341,0.063876908,0.068226462,0.064776613,0.06798328,0.066279068,0.068940996,0.066720257,0.067781522,0.066575853,0.067605587,0.069895197,0.071998173
0.020924457,0.049340516,0.036729191,0.037965846,0.056712987,0.065780296,0.061313718,0.068062239,0.063532364,0.068995372,0.065300335,0.067385854,0.066817474,0.069155319,0.066952386,0.069165478,0.068055469,0.070063308,0.069605069,0.072335961
0.020864465,0.049518332,0.036544983,0.037624084,0.056620722,0.066467741,0.061096191,0.06831426,0.06439783,0.067649323,0.065875071,0.06849258,0.066529469,0.068809294,0.068367351,0.07087325,0.067660975,0.070345573,0.067232034,0.070020065
0.02073019,0.048456832,0.035193127,0.035745366,0.055045219,0.064293003,0.060807212,0.065926953,0.063010239,0.066644139,0.064177664,0.067527799,0.065950194,0.068403831,0.066149123,0.069219597,0.066743172,0.06999393,0.068351343,0.06912218
0.020230051,0.046664707,0.034700581,0.036140697,0.0547993,0.063160557,0.060121973,0.065634552,0.062526719,0.067038904,0.063653337,0.067042002,0.065347957,0.068574276,0.066808426,0.070662186,0.067531116,0.068605995,0.067991212,0.069190728
0.020611856,0.048026926,0.034427421,0.03565644,0.055026106,0.063716587,0.060459523,0.06677316,0.0629418,0.067440298,0.064693598,0.068219089,0.065911225,0.068757807,0.067533394,0.06895723,0.067917293,0.069341548,0.069292094,0.071424694
0.02069118,0.045851202,0.033595674,0.033976794,0.053061519,0.061737846,0.059305904,0.06644425,0.061475808,0.067152417,0.064497459,0.067093719,0.06557969,0.068227939,0.06609603,0.068640993,0.066514755,0.068688869,0.068183221,0.071076317
0.020415015,0.045150187,0.033529674,0.034242125,0.052744922,0.062103077,0.057495972,0.064549461,0.061488426,0.064962184,0.062559797,0.065262186,0.063963876,0.066478684,0.065137098,0.067704102,0.066552211,0.069682392,0.065465875,0.06851209
0.018986877,0.0426337,0.031072427,0.031449049,0.050730769,0.059847863,0.056990365,0.062302212,0.059889814,0.063854904,0.0615198,0.065206499,0.062983337,0.065660694,0.065233463,0.068882584,0.063461946,0.066721233,0.06624296,0.067314799
0.01922993,0.044089206,0.032001762,0.032770479,0.051591382,0.059625589,0.058112965,0.063881201,0.060473805,0.06511335,0.062444646,0.066131094,0.063842771,0.067227692,0.063767866,0.067395312,0.06524159,0.066358407,0.066934708,0.068356346
